9572,1188,594,565,9.216592,4.955006
9544,1216,608,578,9.216592,4.956542
9556,1226,600,570,9.216592,4.958077
9548,1176,588,559,9.216592,4.959613
9536,1216,580,551,9.216592,4.961149
9540,1200,612,570,9.209856,4.962684
9540,1208,604,573,9.209856,4.964219
9544,1202,611,580,9.209856,4.965754
9540,1216,608,578,9.209856,4.967289
9524,1192,596,565,9.203119,4.968823
9532,1184,596,565,9.196383,4.970356
9528,1136,568,539,9.182911,4.971886
9508,1196,588,557,9.176174,4.973415
9516,1180,605,559,9.176174,4.974945
9504,1196,598,565,9.176174,4.976474
9508,1160,612,578,9.182911,4.978004
9508,1200,600,567,9.182911,4.979535
9488,1222,611,578,9.189647,4.981067
9508,1236,601,569,9.189647,4.982598
9508,1190,595,564,9.189647,4.984130
9508,1220,592,560,9.182911,4.985661
9516,1194,597,565,9.182911,4.987191
9512,1222,611,578,9.189647,4.988723
9524,1216,604,572,9.196383,4.990255
9524,1232,616,585,9.196383,4.991788
9512,1224,604,572,9.196383,4.993320
9532,1178,612,580,9.196383,4.994853
9536,1182,591,560,9.189647,4.996385
9536,1226,617,585,9.196383,4.997917
9540,1218,609,578,9.203119,4.999451
9532,1186,593,564,9.209856,5.000986
9540,1216,609,578,9.216592,5.002522
9548,1212,606,575,9.223329,5.004059
9532,1200,608,578,9.230064,5.005598
9548,1216,581,552,9.223329,5.007135
9544,1194,597,567,9.223329,5.008672
9544,1192,607,577,9.216592,5.010208
9544,1172,586,557,9.216592,5.011744
9532,1222,611,580,9.223329,5.013281
9544,1222,603,572,9.223329,5.014819
9540,1194,597,567,9.223329,5.016356
9528,1234,588,559,9.216592,5.017892
9544,1194,602,572,9.216592,5.019428
9576,1214,607,578,9.216592,5.020964
9596,1188,607,580,9.216592,5.022500
9616,1214,607,582,9.223329,5.024037
9628,1198,599,575,9.223329,5.025574
9656,1176,619,595,9.230064,5.027112
9680,1242,621,598,9.236800,5.028652
9684,1238,607,587,9.243537,5.030192
9712,1176,614,593,9.250273,5.031734
9724,1230,615,595,9.257010,5.033277
9740,1216,595,577,9.257010,5.034820
9748,1152,576,559,9.257010,5.036363
9748,1232,616,598,9.270482,5.037908
9760,1212,589,572,9.263745,5.039452
9772,1184,592,575,9.270482,5.040997
9780,1202,614,598,9.277218,5.042543
9784,1212,596,580,9.283955,5.044091
9788,1174,587,572,9.283955,5.045638
9792,1186,607,591,9.290690,5.047186
9796,1198,599,583,9.297427,5.048736
9788,1166,583,569,9.290690,5.050284
9796,1184,600,585,9.297427,5.051834
9800,1232,616,601,9.304163,5.053385
9800,1214,580,565,9.297427,5.054935
9800,1190,613,580,9.290690,5.056483
9804,1220,610,595,9.290690,5.058031
9808,1206,584,570,9.283955,5.059578
9816,1210,605,591,9.283955,5.061126
9812,1194,597,583,9.283955,5.062673
9820,1202,584,570,9.277218,5.064219
9828,1224,612,598,9.290690,5.065768
9820,1174,584,570,9.283955,5.067315
9812,1196,586,585,9.290690,5.068863
9816,1198,599,585,9.290690,5.070412
9812,1134,597,582,9.283955,5.071959
9808,1216,608,593,9.290690,5.073507
9792,1180,590,575,9.290690,5.075056
9800,1162,604,588,9.290690,5.076604
9804,1224,612,596,9.297427,5.078154
9804,1206,597,582,9.297427,5.079703
9804,1162,617,567,9.290690,5.081252
9812,1228,614,600,9.290690,5.082800
9812,1208,597,583,9.297427,5.084350
9824,1174,587,573,9.297427,5.085899
9808,1210,605,591,9.297427,5.087449
9820,1210,595,582,9.297427,5.088999
9828,1170,585,572,9.290690,5.090547
9820,1184,610,596,9.297427,5.092097
9828,1198,608,587,9.304163,5.093647
9832,1176,588,575,9.297427,5.095197
9824,1186,598,583,9.297427,5.096747
9792,1190,595,580,9.297427,5.098297
9756,1160,580,564,9.290690,5.099845
9752,1212,609,590,9.290690,5.101393
9732,1192,596,577,9.290690,5.102942
9708,1202,585,565,9.283955,5.104489
9696,1198,617,578,9.283955,5.106036
9680,1216,608,585,9.277218,5.107583
9668,1230,584,562,9.270482,5.109128
9656,1190,595,572,9.270482,5.110672
9632,1188,594,570,9.263745,5.112216
9636,1184,614,588,9.263745,5.113760
9628,1218,609,583,9.270482,5.115305
9616,1208,595,569,9.257010,5.116848
9604,1176,597,562,9.250273,5.118390
9592,1144,572,546,9.243537,5.119931
9584,1184,601,573,9.236800,5.121470
9580,1180,590,562,9.230064,5.123008
9548,1212,606,577,9.230064,5.124547
9560,1194,601,570,9.223329,5.126084
9556,1214,607,577,9.223329,5.127621
9552,1232,602,572,9.223329,5.129158
9560,1178,589,560,9.216592,5.130694
9552,1208,604,575,9.216592,5.132230
9560,1202,614,583,9.223329,5.133768
9564,1220,610,580,9.223329,5.135305
9548,1232,584,555,9.209856,5.136840
9560,1200,608,578,9.216592,5.138376
9564,1208,604,575,9.216592,5.139912
9560,1168,615,585,9.223329,5.141449
9560,1238,619,590,9.223329,5.142986
9552,1204,602,573,9.223329,5.144524
9564,1188,619,588,9.230064,5.146062
9572,1204,602,573,9.230064,5.147600
9548,1210,614,585,9.243537,5.149141
9572,1220,605,575,9.243537,5.150681
9576,1186,593,565,9.243537,5.152222
9576,1204,626,596,9.250273,5.153764
9584,1236,618,590,9.257010,5.155307
9572,1170,585,557,9.250273,5.156848
9584,1212,615,587,9.257010,5.158391
9588,1224,612,583,9.263745,5.159935
9568,1202,607,578,9.263745,5.161479
9584,1218,590,562,9.257010,5.163023
9580,1192,596,569,9.257010,5.164566
9580,1172,618,588,9.263745,5.166110
9576,1192,596,569,9.263745,5.167654
9552,1216,608,578,9.263745,5.169198
9560,1214,589,560,9.257010,5.170741
9548,1178,589,560,9.243537,5.172281
9540,1218,583,554,9.236800,5.173820
9572,1192,598,570,9.230064,5.175359
9596,1194,597,570,9.230064,5.176897
9616,1188,611,585,9.230064,5.178435
9636,1224,612,587,9.236800,5.179975
9640,1198,599,575,9.236800,5.181514
9664,1168,599,575,9.230064,5.183052
9680,1168,584,562,9.223329,5.184589
9688,1204,609,587,9.230064,5.186128
9700,1196,585,578,9.230064,5.187666
9712,1170,585,565,9.223329,5.189203
9716,1188,604,583,9.223329,5.190741
9728,1210,605,585,9.236800,5.192280
9724,1182,591,572,9.236800,5.193819
9736,1190,579,560,9.223329,5.195356
9740,1180,590,572,9.223329,5.196894
9744,1160,608,590,9.230064,5.198432
9744,1200,572,582,9.236800,5.199971
9740,1196,598,580,9.243537,5.201512
9748,1168,589,570,9.250273,5.203053
9748,1136,568,551,9.243537,5.204594
9736,1206,603,585,9.250273,5.206136
9752,1208,587,569,9.243537,5.207676
9752,1176,588,570,9.236800,5.209216
9748,1200,581,564,9.236800,5.210755
9752,1162,602,564,9.230064,5.212293
9748,1196,598,580,9.236800,5.213832
9752,1178,583,565,9.230064,5.215371
9748,1200,600,582,9.230064,5.216909
9744,1186,593,575,9.230064,5.218447
9760,1164,607,588,9.236800,5.219986
9768,1226,613,596,9.236800,5.221526
9776,1210,596,580,9.243537,5.223066
9784,1150,609,560,9.243537,5.224607
9776,1202,601,585,9.243537,5.226148
9780,1198,582,565,9.236800,5.227687
9772,1168,584,569,9.230064,5.229225
9760,1146,573,557,9.223329,5.230762
9764,1162,604,587,9.230064,5.232301
9764,1204,602,585,9.243537,5.233841
9764,1180,583,567,9.236800,5.235381
9760,1196,577,582,9.243537,5.236921
9764,1184,592,575,9.243537,5.238462
9768,1154,602,585,9.250273,5.240004
9768,1218,609,591,9.257010,5.241547
9764,1186,593,577,9.257010,5.243090
9780,1152,614,596,9.270482,5.244635
9788,1222,611,595,9.270482,5.246180
9788,1206,585,570,9.270482,5.247725
9788,1170,605,570,9.263745,5.249269
9780,1194,597,582,9.257010,5.250812
9756,1196,596,578,9.257010,5.252355
9732,1190,595,577,9.263745,5.253899
9704,1164,582,562,9.257010,5.255442
9696,1190,612,590,9.263745,5.256986
9688,1222,611,588,9.270482,5.258531
9672,1226,578,555,9.270482,5.260076
9660,1194,597,575,9.270482,5.261621
9648,1202,601,577,9.263745,5.263165
9632,1148,602,577,9.270482,5.264709
9624,1228,614,588,9.270482,5.266254
9604,1222,594,569,9.270482,5.267799
9620,1198,621,593,9.270482,5.269344
9624,1240,620,593,9.270482,5.270889
9620,1236,604,578,9.270482,5.272434
9624,1200,600,575,9.263745,5.273978
9624,1244,622,596,9.263745,5.275522
9628,1224,604,578,9.270482,5.277067
9636,1198,599,575,9.270482,5.278612
9620,1212,615,590,9.270482,5.280157
9640,1244,609,583,9.270482,5.281702
9644,1190,595,570,9.270482,5.283247
9636,1208,617,591,9.283955,5.284794
9640,1228,614,590,9.283955,5.286342
9636,1200,600,575,9.277218,5.287888
9640,1214,615,590,9.290690,5.289436
9644,1218,609,585,9.290690,5.290985
9624,1210,590,565,9.290690,5.292533
9640,1226,613,588,9.290690,5.294081
9636,1208,604,580,9.290690,5.295630
9628,1222,594,569,9.290690,5.297178
9636,1214,607,582,9.283955,5.298725
9624,1226,613,587,9.283955,5.300272
9632,1246,599,573,9.283955,5.301820
9644,1226,613,588,9.283955,5.303367
9640,1210,605,580,9.277218,5.304914
9648,1236,612,587,9.283955,5.306461
9652,1238,619,595,9.290690,5.308009
9652,1244,608,583,9.290690,5.309557
9656,1208,604,580,9.283955,5.311105
9644,1246,623,598,9.297427,5.312654
9652,1252,600,577,9.290690,5.314203
9660,1208,604,580,9.290690,5.315751
9660,1214,619,595,9.297427,5.317301
9668,1238,609,596,9.297427,5.318851
9668,1224,612,588,9.297427,5.320400
9668,1252,604,582,9.304163,5.321951
9676,1220,610,587,9.304163,5.323502
9664,1252,626,603,9.310900,5.325053
9680,1250,605,583,9.317636,5.326606
9692,1244,622,600,9.324372,5.328160
9720,1262,603,583,9.317636,5.329713
9744,1218,625,591,9.324372,5.331267
9768,1210,605,588,9.324372,5.332821
9788,1224,624,608,9.337845,5.334378
9808,1228,614,600,9.337845,5.335934
9808,1192,596,582,9.337845,5.337491
9824,1200,606,591,9.337845,5.339047
9824,1194,597,583,9.337845,5.340603
9828,1202,606,593,9.337845,5.342160
9832,1202,600,588,9.344581,5.343717
9828,1162,581,569,9.337845,5.345273
9824,1174,587,573,9.331108,5.346828
9824,1174,587,573,9.324372,5.348382
9808,1194,597,583,9.324372,5.349936
9812,1202,573,559,9.310900,5.351488
9808,1170,585,572,9.310900,5.353040
9804,1140,599,585,9.304163,5.354590
9796,1130,577,551,9.290690,5.356139
9776,1188,594,578,9.283955,5.357686
9772,1170,581,565,9.277218,5.359232
9760,1178,589,572,9.270482,5.360777
9744,1156,578,560,9.263745,5.362321
9748,1160,568,551,9.243537,5.363862
9740,1160,580,562,9.230064,5.365400
9736,1144,587,569,9.223329,5.366938
9732,1134,588,549,9.209856,5.368473
9724,1176,588,569,9.209856,5.370008
9728,1168,595,575,9.203119,5.371542
9728,1198,599,580,9.196383,5.373074
9720,1166,583,565,9.196383,5.374607
9728,1188,571,552,9.189647,5.376138
9736,1188,594,575,9.189647,5.377670
9740,1148,602,583,9.189647,5.379201
9740,1186,583,575,9.196383,5.380734
9740,1196,598,580,9.196383,5.382267
9748,1162,580,562,9.189647,5.383798
9744,1142,571,554,9.189647,5.385330
9728,1164,582,564,9.189647,5.386861
9732,1146,594,575,9.189647,5.388393
9728,1188,594,575,9.189647,5.389925
9720,1132,584,565,9.196383,5.391457
9712,1178,589,570,9.196383,5.392990
9704,1198,599,578,9.203119,5.394524
9712,1186,584,564,9.203119,5.396058
9712,1144,572,554,9.203119,5.397592
9704,1188,578,559,9.203119,5.399126
9712,1156,591,570,9.203119,5.400660
9716,1192,596,575,9.196383,5.402192
9708,1114,589,569,9.196383,5.403725
9692,1156,578,557,9.203119,5.405259
9656,1192,596,573,9.203119,5.406793
9640,1180,587,562,9.196383,5.408325
9620,1204,602,577,9.196383,5.409858
9580,1174,580,554,9.182911,5.411388
9572,1178,571,544,9.176174,5.412918
9556,1190,595,565,9.182911,5.414448
9544,1180,578,549,9.176174,5.415977
9524,1190,595,564,9.176174,5.417507
9504,1192,596,564,9.169438,5.419035
9500,1140,584,552,9.169438,5.420563
9488,1196,598,565,9.162702,5.422091
9460,1158,596,562,9.155966,5.423616
9468,1178,600,565,9.162702,5.425144
9468,1216,608,573,9.162702,5.426671
9468,1146,596,560,9.169438,5.428199
9464,1182,591,557,9.162702,5.429727
9448,1194,597,562,9.155966,5.431252
9452,1158,600,564,9.155966,5.432778
9448,1170,585,549,9.155966,5.434304
9424,1140,596,560,9.149229,5.435829
9436,1144,597,559,9.149229,5.437354
9440,1168,584,549,9.135756,5.438877
9432,1162,588,552,9.135756,5.440399
9432,1178,589,552,9.142493,5.441923
9428,1176,588,552,9.135756,5.443446
9428,1148,583,546,9.135756,5.444968
9428,1144,572,537,9.129021,5.446490
9420,1188,568,532,9.115548,5.448009
9416,1186,567,531,9.108811,5.449527
9412,1182,591,554,9.102076,5.451044
9408,1182,588,551,9.102076,5.452561
9404,1194,597,559,9.095339,5.454077
9396,1196,598,559,9.095339,5.455593
9400,1140,584,546,9.088603,5.457108
9400,1152,576,539,9.081866,5.458621
9388,1160,569,531,9.075130,5.460134
9384,1176,578,549,9.068394,5.461645
9384,1166,583,544,9.068394,5.463157
9384,1180,583,544,9.061658,5.464667
9380,1182,591,551,9.054921,5.466176
9360,1176,588,547,9.054921,5.467685
9356,1116,578,537,9.054921,5.469194
9348,1126,563,524,9.041449,5.470701
9336,1130,564,524,9.034713,5.472207
9328,1116,581,518,9.021240,5.473711
9316,1120,560,519,9.014503,5.475213
9308,1160,562,521,9.014503,5.476716
9304,1144,572,529,9.014503,5.478218
9288,1112,556,514,9.001031,5.479718
9288,1152,557,514,8.987558,5.481216
9316,1172,586,542,8.980823,5.482713
9328,1132,559,519,8.967350,5.484207
9340,1144,553,532,8.960614,5.485701
9352,1156,578,537,8.960614,5.487194
9360,1118,556,518,8.960614,5.488688
9364,1134,567,529,8.953877,5.490180
9356,1148,574,536,8.947142,5.491671
9372,1124,541,505,8.933669,5.493160
9376,1152,576,537,8.933669,5.494649
9380,1114,570,532,8.926932,5.496137
9380,1128,541,528,8.920197,5.497624
9384,1158,579,541,8.926932,5.499112
9388,1108,562,524,8.926932,5.500599
9388,1132,566,529,8.933669,5.502089
9380,1164,582,544,8.940405,5.503579
9396,1110,568,531,8.947142,5.505070
9400,1140,570,532,8.947142,5.506561
9404,1128,573,536,8.953877,5.508053
9396,1096,559,513,8.953877,5.509546
9392,1138,569,532,8.947142,5.511037
9400,1104,568,531,8.953877,5.512529
9392,1110,555,519,8.947142,5.514020
9380,1148,574,536,8.947142,5.515512
9392,1104,554,518,8.947142,5.517003
9388,1126,563,526,8.947142,5.518494
9388,1112,568,531,8.947142,5.519985
9380,1126,563,526,8.953877,5.521477
9376,1142,571,532,8.953877,5.522970
9384,1120,556,519,8.947142,5.524461
9384,1136,568,531,8.947142,5.525952
9372,1110,573,536,8.947142,5.527443
9388,1126,549,513,8.940405,5.528933
9392,1146,573,536,8.947142,5.530424
9392,1120,575,537,8.940405,5.531914
9392,1106,553,518,8.940405,5.533404
9384,1152,576,537,8.940405,5.534894
9388,1118,554,518,8.933669,5.536384
9384,1122,561,524,8.940405,5.537874
9372,1116,569,531,8.933669,5.539363
9384,1132,545,508,8.926932,5.540851
9388,1136,568,531,8.933669,5.542340
9388,1126,560,523,8.926932,5.543828
9388,1136,568,531,8.933669,5.545317
9384,1144,572,534,8.933669,5.546806
9392,1124,556,519,8.933669,5.548295
9392,1138,569,532,8.933669,5.549784
9376,1106,562,524,8.933669,5.551273
9388,1122,543,506,8.926932,5.552761
9388,1146,573,536,8.926932,5.554249
9384,1116,557,519,8.920197,5.555736
9352,1128,564,524,8.926932,5.557223
9316,1090,545,505,8.913460,5.558709
9296,1142,550,508,8.906724,5.560193
9280,1084,542,500,8.899987,5.561677
9236,1128,551,506,8.886515,5.563158
9244,1092,577,529,8.893251,5.564640
9224,1092,546,501,8.886515,5.566121
9212,1080,579,531,8.886515,5.567602
9204,1124,562,514,8.886515,5.569083
9180,1100,550,503,8.879779,5.570563
9176,1146,568,518,8.879779,5.572043
9172,1114,557,508,8.866306,5.573521
9160,1146,569,518,8.866306,5.574998
9152,1122,573,511,8.859570,5.576475
9148,1134,567,516,8.852834,5.577950
9140,1110,551,501,8.846097,5.579425
9136,1134,567,516,8.852834,5.580900
9116,1062,531,482,8.832624,5.582372
9112,1066,571,516,8.832624,5.583844
9104,1134,567,513,8.825889,5.585315
9088,1110,547,495,8.825889,5.586786
9088,1098,570,496,8.819152,5.588256
9072,1122,561,506,8.825889,5.589727
9064,1110,537,485,8.812416,5.591196
9068,1078,539,487,8.798944,5.592662
9044,1110,555,500,8.798944,5.594129
9040,1088,540,485,8.785471,5.595593
9032,1090,545,490,8.778734,5.597056
9020,1070,545,488,8.771998,5.598518
9012,1100,549,493,8.765262,5.599979
9004,1108,554,496,8.758526,5.601439
9000,1078,537,480,8.745053,5.602896
8992,1084,542,485,8.738317,5.604352
8972,1092,546,488,8.731581,5.605808
8976,1084,545,487,8.724845,5.607262
8972,1108,554,495,8.718108,5.608715
8964,1104,538,480,8.718108,5.610168
8944,1078,523,480,8.704636,5.611619
8940,1048,524,465,8.691163,5.613067
8928,1050,529,469,8.677691,5.614513
8912,1062,531,470,8.670955,5.615959
8892,1048,524,464,8.657482,5.617402
8896,1040,528,467,8.650745,5.618844
8884,1060,530,469,8.644010,5.620284
8880,1082,527,465,8.630537,5.621723
8876,1038,542,459,8.623800,5.623160
8868,1078,539,475,8.617064,5.624596
8872,1076,543,478,8.617064,5.626032
8872,1036,518,457,8.603592,5.627466
8860,1114,557,492,8.603592,5.628900
8896,1070,548,485,8.603592,5.630334
8908,1062,531,470,8.596855,5.631767
8920,1036,541,480,8.596855,5.633200
8932,1050,525,467,8.590119,5.634631
8928,1014,507,451,8.576647,5.636061
8932,1018,535,475,8.569910,5.637489
8940,1034,517,460,8.563174,5.638916
8920,1044,505,449,8.563174,5.640343
8936,1062,521,464,8.556437,5.641769
8940,1060,530,472,8.556437,5.643196
8940,1064,519,462,8.556437,5.644622
8944,1074,537,478,8.563174,5.646049
8940,1056,528,470,8.563174,5.647476
8944,1002,533,474,8.563174,5.648903
8948,1052,526,469,8.569910,5.650331
8928,1020,506,451,8.563174,5.651759
8940,1022,521,464,8.556437,5.653185
8948,1050,525,467,8.563174,5.654612
8940,1052,496,441,8.542965,5.656036
8940,1052,526,469,8.536229,5.657459
8936,1056,528,470,8.536229,5.658882
8944,1036,524,465,8.529492,5.660303
8944,1082,541,482,8.536229,5.661726
8932,1044,537,478,8.549702,5.663151
8944,1008,523,465,8.542965,5.664575
8944,1026,513,455,8.542965,5.665998
8932,1036,500,444,8.542965,5.667422
8928,1010,505,449,8.536229,5.668845
8916,1058,529,470,8.536229,5.670268
8928,1038,523,464,8.536229,5.671691
8924,1056,528,469,8.529492,5.673112
8904,1032,512,454,8.529492,5.674534
8920,998,516,457,8.522757,5.675954
8912,1034,517,459,8.516020,5.677374
8912,1056,513,455,8.516020,5.678793
8912,1058,529,469,8.522757,5.680214
8900,1040,520,460,8.516020,5.681633
8908,998,522,462,8.522757,5.683054
8896,1010,505,447,8.516020,5.684474
8884,1026,511,452,8.509284,5.685892
8888,1038,526,464,8.509284,5.687310
8876,980,490,433,8.495811,5.688726
8868,1034,509,449,8.482339,5.690140
8864,1048,524,462,8.482339,5.691554
8852,1024,512,451,8.482339,5.692967
8848,1018,488,429,8.475603,5.694380
8848,1038,519,457,8.482339,5.695794
8840,1006,504,442,8.468866,5.697205
8836,984,512,433,8.462131,5.698616
8820,1026,513,451,8.455394,5.700025
8796,976,522,455,8.455394,5.701434
8772,1026,513,447,8.448658,5.702842
8740,1012,506,441,8.441921,5.704249
8732,1032,528,457,8.448658,5.705657
8720,1006,503,436,8.435185,5.707063
8700,1044,513,444,8.428449,5.708467
8684,1020,516,441,8.421713,5.709871
8672,1022,511,441,8.421713,5.711275
8660,1054,507,436,8.414976,5.712677
8652,1016,508,437,8.408240,5.714079
8628,1004,502,431,8.408240,5.715480
8636,1054,523,449,8.408240,5.716882
8628,984,492,423,8.394768,5.718281
8616,1042,519,446,8.388031,5.719679
8616,1010,525,433,8.394768,5.721078
8600,1016,508,434,8.381295,5.722475
8596,1042,530,452,8.388031,5.723873
8596,1020,510,436,8.388031,5.725271
8576,1026,513,437,8.381295,5.726667
8588,1030,519,442,8.381295,5.728064
8580,1004,502,428,8.374558,5.729460
8568,1020,521,444,8.374558,5.730855
8568,1018,515,434,8.367823,5.732250
8564,1046,523,446,8.367823,5.733645
8556,996,503,428,8.361086,5.735038
8552,1036,518,441,8.361086,5.736432
8536,1010,505,429,8.361086,5.737825
8540,1030,512,434,8.361086,5.739218
8540,1018,509,433,8.361086,5.740612
8536,1018,520,441,8.361086,5.742005
8532,1018,499,433,8.354350,5.743397
8528,1056,528,447,8.361086,5.744791
8532,1014,500,424,8.354350,5.746183
8532,1040,520,441,8.361086,5.747576
8520,1022,511,434,8.361086,5.748970
8532,1032,504,428,8.354350,5.750362
8528,1000,500,424,8.347613,5.751753
8528,1050,517,437,8.347613,5.753145
8528,996,498,423,8.340878,5.754535
8516,1022,511,433,8.340878,5.755925
8528,1008,530,449,8.340878,5.757315
8524,1016,508,431,8.340878,5.758705
8508,988,526,446,8.340878,5.760095
8528,1040,500,424,8.340878,5.761485
8528,1046,523,444,8.340878,5.762875
8520,1020,495,419,8.340878,5.764265
8524,1044,522,442,8.340878,5.765655
8512,984,492,416,8.334141,5.767044
8512,1016,522,441,8.334141,5.768433
8520,1004,502,426,8.334141,5.769822
8524,990,508,431,8.327405,5.771210
8556,1032,508,433,8.334141,5.772599
8580,1006,503,429,8.327405,5.773987
8588,1020,505,431,8.327405,5.775375
8604,984,492,421,8.327405,5.776763
8608,1022,511,437,8.327405,5.778151
8624,968,511,437,8.327405,5.779539
8632,1028,514,441,8.334141,5.780928
8628,976,514,442,8.340878,5.782318
8644,1028,486,418,8.327405,5.783706
8656,1008,504,434,8.327405,5.785094
8656,1030,496,428,8.320668,5.786481
8668,998,499,431,8.327405,5.787869
8656,994,497,428,8.320668,5.789256
8676,1006,507,437,8.327405,5.790644
8680,988,494,426,8.320668,5.792030
8676,988,494,426,8.320668,5.793417
8680,1026,504,434,8.320668,5.794804
8684,968,484,418,8.320668,5.796190
8684,1018,505,436,8.320668,5.797577
8696,1002,501,434,8.320668,5.798964
8684,994,497,429,8.320668,5.800350
8704,1014,524,454,8.327405,5.801738
8712,1012,506,439,8.334141,5.803127
8712,1014,504,437,8.334141,5.804516
8716,1014,516,439,8.334141,5.805905
8720,998,499,433,8.334141,5.807294
8724,998,514,446,8.334141,5.808683
8724,992,496,431,8.340878,5.810073
8716,1032,516,447,8.340878,5.811463
8720,976,494,428,8.340878,5.812853
8720,1034,517,449,8.347613,5.814245
8720,976,499,433,8.347613,5.815636
8716,1026,487,446,8.354350,5.817029
8716,994,497,431,8.354350,5.818421
8716,1022,493,428,8.354350,5.819813
8716,986,493,428,8.354350,5.821206
8704,1004,502,436,8.361086,5.822599
8716,1000,512,444,8.361086,5.823992
8716,980,490,424,8.361086,5.825386
8720,1000,519,451,8.367823,5.826780
8720,982,501,426,8.354350,5.828173
8712,1022,511,442,8.354350,5.829565
8720,978,509,441,8.361086,5.830958
8720,1022,511,444,8.361086,5.832352
8704,1006,503,436,8.361086,5.833745
8716,1036,500,433,8.354350,5.835137
8724,1008,504,437,8.361086,5.836531
8712,1014,494,428,8.354350,5.837923
8712,1024,515,444,8.361086,5.839316
8680,978,489,423,8.347613,5.840708
8660,1008,514,442,8.354350,5.842100
8644,1000,500,429,8.347613,5.843492
8612,1032,516,442,8.347613,5.844883
8608,1000,503,431,8.354350,5.846275
8600,1052,526,451,8.361086,5.847669
8596,996,512,437,8.361086,5.849062
8588,1056,500,451,8.361086,5.850455
8584,1040,520,444,8.367823,5.851850
8576,1036,495,423,8.361086,5.853243
8572,1018,509,434,8.361086,5.854637
8552,1006,503,429,8.354350,5.856029
8560,1030,519,441,8.354350,5.857421
8556,994,497,423,8.347613,5.858813
8552,1038,527,447,8.354350,5.860205
8548,988,494,421,8.347613,5.861597
8532,1040,520,442,8.354350,5.862989
8540,1010,512,434,8.354350,5.864381
8540,1038,519,441,8.354350,5.865774
8520,992,506,429,8.354350,5.867166
8532,1054,513,436,8.354350,5.868558
8536,1000,500,424,8.354350,5.869951
8520,1022,520,441,8.347613,5.871342
8524,1026,513,436,8.354350,5.872735
8516,1034,517,437,8.347613,5.874126
8512,1008,498,421,8.340878,5.875516
8516,1048,524,444,8.340878,5.876906
8496,1006,489,413,8.327405,5.878294
8508,1042,525,444,8.334141,5.879683
8508,992,496,419,8.334141,5.881072
8504,1010,522,441,8.334141,5.882461
8504,1016,508,429,8.334141,5.883850
8500,1048,524,442,8.340878,5.885240
8504,1008,506,428,8.334141,5.886629
8508,1038,519,439,8.340878,5.888019
8492,1028,513,434,8.334141,5.889408
8508,1016,520,439,8.334141,5.890797
8508,1030,515,436,8.334141,5.892186
8512,1020,528,446,8.340878,5.893576
8508,1020,510,433,8.340878,5.894966
8500,1044,522,441,8.347613,5.896358
8500,1026,489,413,8.334141,5.897747
8500,1012,506,428,8.334141,5.899136
8472,1042,504,426,8.327405,5.900524
8496,1022,515,434,8.334141,5.901913
8496,1020,510,431,8.327405,5.903301
8496,1010,502,424,8.334141,5.904690
8500,1048,524,442,8.334141,5.906079
8492,978,489,413,8.327405,5.907467
8500,1050,518,439,8.327405,5.908855
8540,982,491,416,8.327405,5.910243
8548,1020,508,433,8.320668,5.911630
8564,970,505,429,8.320668,5.913016
8576,1018,509,434,8.320668,5.914403
8584,982,489,418,8.313932,5.915789
8596,986,493,421,8.307196,5.917173
8596,1010,505,433,8.307196,5.918558
8616,952,509,436,8.307196,5.919943
8624,1032,516,442,8.307196,5.921328
8636,972,512,439,8.307196,5.922712
8640,1014,492,436,8.313932,5.924098
8652,1032,516,444,8.320668,5.925485
8664,1032,493,424,8.320668,5.926871
8672,1022,511,441,8.320668,5.928258
8672,988,494,426,8.320668,5.929645
8684,1036,518,447,8.327405,5.931033
8692,982,491,424,8.320668,5.932419
8696,1046,517,447,8.334141,5.933808
8704,976,512,423,8.327405,5.935196
8696,1022,511,442,8.334141,5.936585
8704,980,512,442,8.340878,5.937975
8704,1012,506,437,8.340878,5.939365
8692,996,498,431,8.340878,5.940755
8700,1026,491,424,8.340878,5.942145
8708,1012,506,437,8.347613,5.943537
8700,1026,485,419,8.347613,5.944928
8708,1014,521,439,8.347613,5.946320
8708,980,490,424,8.340878,5.947710
8712,1008,511,442,8.340878,5.949100
8716,980,490,424,8.334141,5.950489
8704,1024,512,444,8.334141,5.951878
8716,956,508,439,8.340878,5.953268
8716,1040,520,451,8.347613,5.954659
8720,970,513,444,8.354350,5.956051
8716,1004,487,436,8.347613,5.957443
8716,1040,520,451,8.354350,5.958835
8716,1008,484,419,8.347613,5.960227
8720,1032,516,447,8.354350,5.961619
8712,974,487,423,8.347613,5.963010
8716,1018,510,442,8.347613,5.964402
8716,968,484,419,8.340878,5.965792
8712,1038,514,446,8.347613,5.967183
8712,956,494,415,8.347613,5.968575
8700,1024,512,444,8.347613,5.969966
8704,986,501,434,8.354350,5.971358
8704,1020,510,442,8.354350,5.972751
8688,992,496,429,8.354350,5.974143
8704,1030,505,437,8.354350,5.975535
8712,1006,503,436,8.354350,5.976928
8704,1036,495,428,8.354350,5.978320
8684,1016,508,439,8.354350,5.979712
8652,980,490,421,8.340878,5.981102
8632,994,511,437,8.340878,5.982492
8620,1012,506,434,8.340878,5.983882
8592,1004,509,436,8.334141,5.985271
8588,996,501,428,8.334141,5.986660
8580,1018,509,434,8.334141,5.988050
8564,1012,495,421,8.334141,5.989439
8548,954,477,405,8.320668,5.990825
8524,1030,515,437,8.327405,5.992213
