7656,830,415,316,7.579679,0.940202
7660,848,415,316,7.572943,0.941464
7664,870,435,331,7.579679,0.942727
7668,866,428,326,7.586416,0.943992
7672,840,428,321,7.586416,0.945256
7668,854,427,326,7.586416,0.946521
7676,846,424,323,7.599888,0.947787
7676,804,402,306,7.593152,0.949053
7660,826,413,315,7.593152,0.950318
7672,826,405,308,7.593152,0.951584
7680,810,405,310,7.586416,0.952848
7680,794,409,311,7.586416,0.954113
7680,836,400,319,7.579679,0.955376
7676,818,409,311,7.579679,0.956639
7656,818,413,313,7.579679,0.957902
7632,844,422,319,7.579679,0.959166
7608,840,420,318,7.586416,0.960430
7604,832,419,316,7.593152,0.961696
7588,852,426,321,7.593152,0.962961
7572,864,431,324,7.593152,0.964227
7568,872,432,328,7.599888,0.965493
7548,862,431,323,7.593152,0.966759
7544,852,440,329,7.599888,0.968026
7544,884,442,331,7.599888,0.969292
7528,856,428,321,7.599888,0.970559
7536,826,438,328,7.599888,0.971825
7536,870,435,326,7.606625,0.973093
7536,862,429,321,7.606625,0.974361
7536,818,409,306,7.606625,0.975629
7528,864,432,323,7.613361,0.976898
7536,850,421,315,7.613361,0.978167
7532,812,406,303,7.606625,0.979434
7508,820,419,313,7.606625,0.980702
7520,852,410,306,7.606625,0.981970
7520,824,412,308,7.606625,0.983238
7504,852,427,318,7.606625,0.984506
7500,876,438,326,7.606625,0.985773
7504,884,442,329,7.606625,0.987041
7508,868,437,326,7.613361,0.988310
7508,870,435,324,7.606625,0.989578
7496,858,445,333,7.613361,0.990847
7516,878,433,323,7.613361,0.992115
7512,844,422,315,7.606625,0.993383
7516,852,438,328,7.606625,0.994651
7520,860,430,321,7.606625,0.995919
7508,812,406,303,7.599888,0.997186
7516,830,429,319,7.593152,0.998451
7520,844,422,315,7.599888,0.999718
7508,832,402,300,7.593152,1.000983
7504,838,421,313,7.593152,1.002249
7500,866,433,323,7.599888,1.003515
7500,858,426,318,7.599888,1.004782
7496,864,432,321,7.606625,1.006050
7480,848,424,316,7.606625,1.007318
7496,826,435,324,7.606625,1.008585
7492,832,416,310,7.606625,1.009853
7492,846,409,305,7.593152,1.011119
7500,834,427,311,7.593152,1.012384
7500,848,424,316,7.586416,1.013649
7500,856,412,306,7.579679,1.014912
7508,860,430,321,7.579679,1.016175
7500,864,432,323,7.579679,1.017438
7516,870,416,310,7.572943,1.018701
7532,868,434,324,7.572943,1.019963
7560,862,434,326,7.586416,1.021227
7588,860,414,324,7.586416,1.022492
7608,834,417,316,7.586416,1.023756
7632,842,437,331,7.593152,1.025022
7660,868,434,331,7.599888,1.026288
7664,856,428,326,7.599888,1.027555
7692,870,457,349,7.613361,1.028824
7716,914,457,351,7.626833,1.030095
7724,874,438,336,7.633569,1.031367
7740,870,435,334,7.633569,1.032640
7756,858,429,331,7.640306,1.033913
7772,866,452,349,7.653778,1.035189
7784,906,453,351,7.667251,1.036466
7780,872,443,344,7.680723,1.037747
7808,864,425,329,7.687459,1.039028
7816,888,444,344,7.694196,1.040310
7820,914,454,352,7.700932,1.041594
7848,860,430,336,7.714405,1.042879
7844,914,457,357,7.721141,1.044166
7860,910,450,352,7.734613,1.045455
7880,890,445,349,7.741350,1.046746
7868,910,452,354,7.754822,1.048038
7888,898,429,336,7.754822,1.049331
7904,894,447,351,7.761559,1.050624
7912,910,443,349,7.768295,1.051919
7924,862,431,339,7.768295,1.053214
7924,914,457,360,7.768295,1.054508
7944,866,448,354,7.775031,1.055804
7948,926,463,365,7.788504,1.057102
7952,862,449,356,7.795240,1.058401
7964,936,464,370,7.801976,1.059702
7964,890,445,352,7.801976,1.061002
7968,920,464,367,7.808712,1.062304
7976,900,450,357,7.822185,1.063607
7968,902,451,357,7.822185,1.064911
7976,900,431,341,7.822185,1.066215
7988,914,457,362,7.828921,1.067519
7984,896,433,344,7.822185,1.068823
7992,894,467,356,7.822185,1.070127
7992,880,440,351,7.828921,1.071432
7996,892,459,365,7.828921,1.072737
8000,882,441,351,7.835658,1.074042
7988,936,468,372,7.842394,1.075349
8008,884,446,354,7.842394,1.076656
8008,914,457,364,7.849130,1.077965
8000,902,449,357,7.849130,1.079273
8008,920,461,367,7.855866,1.080582
8004,884,442,352,7.849130,1.081890
8004,890,449,357,7.849130,1.083199
7996,910,455,362,7.849130,1.084507
7960,892,446,354,7.849130,1.085815
7944,906,444,351,7.842394,1.087122
7932,892,446,352,7.842394,1.088429
7916,930,450,354,7.842394,1.089736
7904,874,437,344,7.842394,1.091043
7880,930,465,364,7.842394,1.092350
7880,874,453,354,7.849130,1.093658
7868,928,464,362,7.849130,1.094966
7844,902,456,356,7.849130,1.096275
7856,946,473,369,7.849130,1.097583
7852,896,448,349,7.849130,1.098891
7848,930,470,367,7.849130,1.100199
7848,922,461,360,7.849130,1.101507
7840,940,470,367,7.849130,1.102816
7844,918,447,349,7.849130,1.104124
7844,946,473,369,7.849130,1.105432
7832,910,441,344,7.849130,1.106740
7844,940,467,364,7.849130,1.108048
7848,902,451,352,7.849130,1.109357
7844,928,467,364,7.849130,1.110665
7844,868,434,339,7.842394,1.111972
7828,946,473,369,7.849130,1.113280
7836,902,459,357,7.849130,1.114588
7836,926,463,360,7.855866,1.115898
7824,898,453,352,7.855866,1.117207
7824,912,462,356,7.855866,1.118516
7816,924,462,359,7.855866,1.119825
7816,900,444,346,7.849130,1.121134
7820,952,476,370,7.849130,1.122442
7816,880,440,342,7.849130,1.123750
7820,940,464,360,7.842394,1.125057
7828,898,449,349,7.842394,1.126364
7824,922,469,364,7.842394,1.127671
7824,878,449,341,7.835658,1.128977
7820,946,473,367,7.835658,1.130283
7824,904,460,357,7.842394,1.131590
7824,932,466,362,7.842394,1.132897
7812,912,456,354,7.842394,1.134204
7828,938,472,367,7.842394,1.135511
7828,912,456,356,7.849130,1.136819
7820,908,455,354,7.842394,1.138126
7820,940,454,365,7.849130,1.139434
7824,896,448,349,7.842394,1.140741
7820,946,454,352,7.842394,1.142048
7836,918,459,357,7.842394,1.143355
7828,918,459,357,7.842394,1.144662
7844,912,478,372,7.849130,1.145971
7856,908,454,354,7.842394,1.147278
7860,968,481,375,7.855866,1.148587
7876,914,457,359,7.855866,1.149896
7904,922,461,362,7.862603,1.151207
7940,974,483,382,7.869339,1.152518
7976,926,463,367,7.876075,1.153831
7984,940,451,359,7.876075,1.155144
8020,964,466,372,7.876075,1.156456
8044,954,477,382,7.882811,1.157770
8052,928,466,374,7.889547,1.159085
8068,946,473,380,7.896284,1.160401
8076,946,473,380,7.903020,1.161718
8096,954,480,387,7.916492,1.163038
8116,964,482,388,7.923229,1.164358
8116,914,474,383,7.936701,1.165681
8144,922,469,380,7.943438,1.167005
8160,944,472,383,7.950174,1.168330
8168,972,469,380,7.956910,1.169656
8184,972,486,396,7.970383,1.170984
8188,986,493,403,7.983855,1.172315
8220,996,488,398,7.990592,1.173647
8236,966,483,396,8.004064,1.174981
8248,1002,478,392,8.017536,1.176317
8276,996,481,410,8.024273,1.177654
8296,988,494,408,8.037745,1.178994
8316,986,514,424,8.057954,1.180337
8340,1034,517,429,8.078163,1.181683
8348,992,496,413,8.091636,1.183032
8376,976,513,428,8.105108,1.184383
8392,1030,515,429,8.125317,1.185737
8400,1008,501,419,8.138789,1.187094
8420,982,514,411,8.145526,1.188451
8432,1036,518,434,8.158998,1.189811
8444,1000,503,423,8.172471,1.191173
8468,1012,506,426,8.192679,1.192538
8464,1022,511,431,8.206152,1.193906
8488,968,504,424,8.219625,1.195276
8496,1046,523,442,8.239833,1.196649
8508,1006,511,433,8.246570,1.198024
8528,1048,515,444,8.260042,1.199401
8540,1022,511,434,8.273515,1.200779
8552,1042,516,439,8.293723,1.202162
8564,1016,508,433,8.300460,1.203545
8560,1026,513,437,8.307196,1.204930
8588,1034,522,446,8.313932,1.206315
8600,1010,505,431,8.313932,1.207701
8604,1028,526,451,8.327405,1.209089
8620,1010,505,433,8.334141,1.210478
8616,1036,518,444,8.334141,1.211867
8632,992,531,455,8.347613,1.213258
8644,1046,523,451,8.361086,1.214652
8636,1016,531,457,8.367823,1.216046
8656,1046,534,459,8.381295,1.217443
8648,1028,514,442,8.388031,1.218841
8632,1078,532,457,8.394768,1.220240
8628,1072,536,460,8.408240,1.221642
8612,1048,524,449,8.408240,1.223043
8608,1062,504,431,8.408240,1.224445
8604,1080,540,462,8.414976,1.225847
8584,1056,542,464,8.428449,1.227252
8604,1020,545,465,8.435185,1.228658
8604,1074,537,460,8.441921,1.230065
8604,1084,519,444,8.448658,1.231473
8608,1110,555,475,8.455394,1.232882
8608,1116,558,478,8.468866,1.234294
8628,1060,554,475,8.482339,1.235707
8632,1082,541,464,8.489075,1.237122
8636,1082,544,467,8.495811,1.238538
8648,1046,544,451,8.495811,1.239954
8648,1080,540,465,8.502547,1.241371
8656,1102,531,457,8.502547,1.242788
8668,1068,534,460,8.502547,1.244205
8664,1094,547,472,8.509284,1.245623
8684,1114,538,465,8.516020,1.247043
8700,1060,530,459,8.516020,1.248462
8704,1084,559,483,8.522757,1.249883
8724,1102,562,478,8.542965,1.251306
8728,1100,550,478,8.549702,1.252731
8740,1082,565,490,8.556437,1.254157
8748,1124,562,488,8.563174,1.255585
8736,1126,563,490,8.569910,1.257013
8760,1144,552,480,8.583383,1.258443
8772,1104,552,482,8.590119,1.259875
8772,1120,553,482,8.590119,1.261307
8788,1112,568,487,8.590119,1.262739
8792,1116,558,488,8.603592,1.264173
8804,1126,570,500,8.610328,1.265608
8824,1130,565,496,8.630537,1.267046
8820,1112,565,496,8.637273,1.268486
8848,1140,584,513,8.657482,1.269928
8860,1152,576,508,8.670955,1.271374
8860,1112,549,483,8.677691,1.272820
8876,1120,560,495,8.684427,1.274267
8876,1132,566,500,8.697900,1.275717
8884,1108,560,495,8.704636,1.277168
8896,1144,572,506,8.711372,1.278620
8880,1144,574,508,8.724845,1.280074
8900,1140,549,485,8.724845,1.281528
8916,1148,574,510,8.731581,1.282983
8924,1158,562,498,8.731581,1.284438
8936,1114,557,495,8.738317,1.285895
8936,1168,584,519,8.751789,1.287354
8952,1118,568,506,8.758526,1.288813
9000,1192,596,534,8.771998,1.290275
9024,1142,566,508,8.778734,1.291738
9056,1152,577,519,8.785471,1.293203
9080,1146,573,518,8.792207,1.294668
9100,1148,577,523,8.805679,1.296136
9120,1134,567,514,8.805679,1.297603
9128,1174,587,534,8.812416,1.299072
9156,1122,577,526,8.825889,1.300543
9168,1154,577,526,8.839361,1.302016
9180,1126,568,519,8.846097,1.303490
9188,1146,556,524,8.852834,1.304966
9208,1168,584,534,8.866306,1.306444
9220,1146,559,513,8.866306,1.307921
9228,1156,578,531,8.879779,1.309401
9232,1150,575,529,8.886515,1.310882
9248,1152,553,508,8.893251,1.312365
9256,1162,581,536,8.906724,1.313849
9264,1146,577,532,8.906724,1.315334
9276,1162,555,537,8.920197,1.316820
9284,1178,589,544,8.920197,1.318307
9304,1152,594,549,8.933669,1.319796
9312,1142,571,529,8.940405,1.321286
9308,1166,583,541,8.947142,1.322777
9336,1184,577,536,8.953877,1.324269
9344,1170,585,544,8.960614,1.325763
9352,1140,595,554,8.967350,1.327257
9364,1138,594,531,8.967350,1.328752
9372,1136,568,529,8.974087,1.330248
9384,1192,570,532,8.974087,1.331743
9396,1196,598,559,8.987558,1.333241
9388,1166,596,557,8.994295,1.334740
9416,1174,589,551,9.007768,1.336242
9420,1176,588,551,9.014503,1.337744
9424,1154,605,567,9.027976,1.339249
9440,1154,577,542,9.041449,1.340756
9448,1170,585,551,9.041449,1.342263
9464,1172,600,565,9.054921,1.343772
9476,1172,586,552,9.061658,1.345282
9468,1158,610,575,9.068394,1.346794
9496,1154,604,570,9.075130,1.348306
9504,1188,594,562,9.088603,1.349821
9512,1176,605,572,9.102076,1.351338
9516,1192,596,564,9.108811,1.352856
9512,1224,612,580,9.122284,1.354376
9524,1168,590,559,9.122284,1.355897
9524,1178,589,559,9.129021,1.357418
9508,1198,607,575,9.149229,1.358943
9536,1216,592,562,9.155966,1.360469
9544,1198,599,569,9.162702,1.361996
9552,1220,582,552,9.155966,1.363522
9528,1178,589,559,9.162702,1.365049
9504,1196,598,565,9.169438,1.366578
9504,1168,614,580,9.169438,1.368106
9492,1206,603,569,9.182911,1.369636
9484,1210,618,583,9.189647,1.371168
9476,1220,600,575,9.196383,1.372701
9468,1198,599,565,9.196383,1.374233
9468,1228,601,565,9.196383,1.375766
9476,1214,607,572,9.196383,1.377299
9464,1254,627,591,9.203119,1.378833
9476,1238,592,557,9.203119,1.380366
9468,1212,606,572,9.203119,1.381900
9468,1208,608,572,9.203119,1.383434
9468,1160,618,547,9.196383,1.384967
9464,1246,623,587,9.203119,1.386501
9472,1238,609,573,9.203119,1.388035
9472,1226,613,578,9.209856,1.389570
9472,1236,618,583,9.216592,1.391106
9488,1236,625,590,9.230064,1.392644
9496,1222,611,577,9.236800,1.394184
9500,1242,623,590,9.243537,1.395724
9512,1252,623,593,9.243537,1.397265
9524,1226,613,582,9.250273,1.398806
9536,1232,630,598,9.257010,1.400349
9540,1256,628,596,9.263745,1.401893
9536,1258,614,583,9.270482,1.403438
9552,1252,625,593,9.277218,1.404984
9556,1224,612,582,9.283955,1.406532
9564,1240,640,609,9.290690,1.408080
9572,1248,624,595,9.304163,1.409631
9580,1276,638,608,9.310900,1.411183
9596,1268,621,593,9.317636,1.412736
9608,1254,627,600,9.337845,1.414292
9596,1286,626,598,9.344581,1.415849
9620,1242,627,600,9.351317,1.417408
9628,1260,630,605,9.358053,1.418968
9636,1238,628,601,9.364790,1.420528
9644,1270,635,609,9.371526,1.422090
9648,1254,627,603,9.378263,1.423653
9660,1256,647,623,9.391735,1.425219
9672,1252,626,603,9.398471,1.426785
9676,1248,646,623,9.411943,1.428354
9684,1232,655,631,9.418680,1.429924
9692,1276,638,616,9.425416,1.431494
9700,1228,642,619,9.438889,1.433068
9708,1274,637,616,9.445625,1.434642
9704,1242,621,600,9.452361,1.436217
9720,1272,644,623,9.459098,1.437794
9728,1242,621,601,9.459098,1.439370
9724,1282,634,614,9.459098,1.440947
9768,1272,628,618,9.472569,1.442526
9788,1242,621,605,9.472569,1.444105
9804,1282,610,595,9.472569,1.445683
9828,1268,634,619,9.479306,1.447263
9824,1206,603,590,9.472569,1.448842
9848,1296,629,616,9.479306,1.450422
9868,1258,629,618,9.479306,1.452002
9868,1254,630,619,9.486042,1.453583
9888,1276,615,628,9.486042,1.455164
9896,1264,632,623,9.492779,1.456746
9904,1260,635,626,9.492779,1.458328
9916,1234,617,609,9.486042,1.459909
9908,1272,636,628,9.492779,1.461491
9932,1226,635,628,9.492779,1.463073
9936,1244,622,614,9.492779,1.464655
9940,1274,613,606,9.499515,1.466239
9948,1262,631,624,9.499515,1.467822
9944,1238,619,613,9.499515,1.469405
9952,1262,620,613,9.499515,1.470988
9952,1270,635,629,9.506251,1.472573
9936,1226,639,632,9.512987,1.474158
9952,1258,614,608,9.519724,1.475745
9960,1268,634,629,9.519724,1.477332
9964,1258,640,636,9.533196,1.478920
9972,1230,615,611,9.533196,1.480509
9972,1276,638,634,9.539932,1.482099
9988,1284,615,611,9.539932,1.483689
9996,1280,640,637,9.539932,1.485279
9984,1266,642,639,9.546669,1.486870
10008,1244,624,621,9.546669,1.488461
10016,1280,640,637,9.553405,1.490054
10016,1268,621,619,9.553405,1.491646
10020,1266,633,631,9.553405,1.493238
10016,1270,635,634,9.560142,1.494832
10032,1274,615,613,9.560142,1.496425
10036,1298,649,647,9.566877,1.498019
10032,1250,629,628,9.573614,1.499615
10028,1240,637,636,9.580350,1.501212
10032,1262,631,631,9.580350,1.502808
10028,1262,611,609,9.573614,1.504404
10032,1286,643,642,9.587087,1.506002
10020,1246,623,621,9.580350,1.507599
10024,1250,638,636,9.580350,1.509195
10032,1268,634,632,9.587087,1.510793
10036,1288,616,616,9.587087,1.512391
10048,1314,637,657,9.600559,1.513991
10048,1276,638,637,9.600559,1.515591
10052,1246,635,636,9.600559,1.517191
10060,1272,636,637,9.600559,1.518792
10040,1258,629,629,9.600559,1.520392
10032,1260,655,654,9.614032,1.521994
10016,1260,630,628,9.614032,1.523596
10000,1302,628,624,9.607295,1.525198
9992,1266,647,629,9.614032,1.526800
9972,1270,635,631,9.607295,1.528401
9968,1308,629,624,9.607295,1.530002
9960,1290,645,639,9.607295,1.531603
9932,1300,650,644,9.614032,1.533206
9944,1262,637,629,9.620768,1.534809
9932,1284,642,634,9.614032,1.536412
9924,1288,649,641,9.620768,1.538015
9924,1252,626,619,9.620768,1.539618
9908,1280,640,632,9.620768,1.541222
9912,1296,620,611,9.614032,1.542824
9904,1302,651,641,9.607295,1.544425
9880,1266,651,641,9.614032,1.546028
9884,1236,643,632,9.607295,1.547629
9876,1280,640,629,9.607295,1.549230
9876,1286,624,613,9.600559,1.550830
9876,1308,654,642,9.600559,1.552431
9868,1314,657,646,9.607295,1.554032
9872,1246,647,636,9.607295,1.555633
9872,1288,644,632,9.607295,1.557234
9860,1306,624,613,9.600559,1.558834
9872,1304,635,623,9.600559,1.560434
9876,1324,662,650,9.607295,1.562036
9876,1260,641,629,9.600559,1.563636
9880,1302,651,641,9.607295,1.565237
9872,1264,632,621,9.600559,1.566837
9872,1264,635,623,9.593822,1.568436
9868,1288,644,632,9.600559,1.570036
9864,1244,628,616,9.593822,1.571635
9860,1280,649,628,9.600559,1.573235
9860,1246,623,611,9.587087,1.574833
9856,1288,634,621,9.580350,1.576430
9860,1310,655,644,9.587087,1.578028
9852,1276,638,626,9.587087,1.579626
9868,1308,652,639,9.593822,1.581225
9876,1292,646,636,9.593822,1.582824
9872,1264,650,639,9.593822,1.584423
9880,1294,661,636,9.593822,1.586022
9880,1240,620,609,9.580350,1.587618
9884,1308,638,628,9.587087,1.589216
9884,1292,646,636,9.593822,1.590815
9876,1272,636,626,9.587087,1.592413
9892,1300,650,639,9.587087,1.594011
9892,1278,639,629,9.580350,1.595608
9888,1270,653,642,9.593822,1.597206
9888,1272,650,626,9.593822,1.598805
9888,1240,620,611,9.587087,1.600403
9916,1306,640,631,9.587087,1.602001
9940,1288,644,637,9.593822,1.603600
9948,1290,645,639,9.600559,1.605200
9976,1268,643,637,9.607295,1.606802
9996,1258,629,626,9.600559,1.608402
10004,1252,646,642,9.607295,1.610003
10012,1262,631,629,9.600559,1.611603
10024,1242,621,619,9.600559,1.613203
10036,1282,628,628,9.593822,1.614802
10040,1284,642,642,9.593822,1.616401
10036,1244,638,637,9.607295,1.618002
10056,1258,640,641,9.607295,1.619604
10068,1286,643,644,9.614032,1.621206
10072,1240,648,649,9.620768,1.622809
10080,1262,631,634,9.620768,1.624413
10088,1264,632,634,9.620768,1.626016
10100,1256,644,647,9.620768,1.627620
10112,1292,646,650,9.627504,1.629224
10104,1276,625,629,9.634240,1.630830
10124,1256,650,654,9.640977,1.632437
10132,1274,637,642,9.647713,1.634045
10136,1286,637,642,9.647713,1.635653
10152,1256,628,634,9.647713,1.637261
10152,1276,638,646,9.654449,1.638870
10160,1278,653,660,9.661185,1.640480
10180,1282,641,649,9.667922,1.642091
10188,1238,654,664,9.681395,1.643705
10200,1294,646,657,9.688130,1.645319
10204,1306,653,664,9.694867,1.646935
10212,1262,636,647,9.701603,1.648552
10220,1284,642,654,9.708340,1.650170
10204,1280,640,650,9.708340,1.651788
10220,1294,623,632,9.701603,1.653405
10220,1274,637,647,9.708340,1.655023
10216,1276,639,650,9.708340,1.656641
10216,1270,612,646,9.708340,1.658259
10208,1272,636,646,9.708340,1.659877
10208,1268,640,650,9.715075,1.661497
10208,1262,631,641,9.715075,1.663116
10200,1280,640,650,9.715075,1.664735
10216,1276,636,646,9.715075,1.666354
10216,1306,653,664,9.728548,1.667976
10224,1272,628,639,9.721811,1.669596
10224,1294,633,659,9.721811,1.671216
10224,1296,648,660,9.728548,1.672837
10236,1304,626,637,9.715075,1.674457
10240,1258,629,641,9.715075,1.676076
10232,1292,646,659,9.708340,1.677694
10248,1274,649,662,9.715075,1.679313
10248,1272,636,649,9.715075,1.680932
10216,1238,645,655,9.715075,1.682552
10200,1288,644,654,9.721811,1.684172
10176,1312,656,665,9.728548,1.685793
10164,1258,634,641,9.728548,1.687415
10156,1320,660,667,9.735284,1.689037
10128,1290,643,649,9.735284,1.690660
10132,1306,636,641,9.728548,1.692281
10128,1258,629,634,9.728548,1.693902
10116,1308,642,646,9.728548,1.695524
10112,1296,648,652,9.728548,1.697145
10096,1236,618,621,9.715075,1.698764
10092,1280,650,652,9.721811,1.700385
10088,1268,634,637,9.715075,1.702004
10060,1296,627,629,9.701603,1.703621
10072,1272,665,667,9.715075,1.705240
10076,1290,645,647,9.715075,1.706859
10072,1300,671,673,9.721811,1.708480
10084,1288,644,646,9.715075,1.710099
10072,1324,662,664,9.721811,1.711719
10084,1334,652,654,9.715075,1.713338
10084,1318,659,662,9.721811,1.714959
10080,1328,638,641,9.715075,1.716578
10084,1284,649,644,9.715075,1.718197
10084,1304,652,654,9.708340,1.719815
