½==================
[ OK ] Hello World
[INFO] Calibrating current sensor
[ OK ] Done!
[INFO] Starting INA219
[ OK ] Done!
[INFO] Starting read_current task
8660,1010,496,428,8.361086,7.477066
8668,990,506,428,8.354350,7.478458
8660,1008,504,434,8.347613,7.479850
8664,1038,501,431,8.340878,7.481240
8676,1032,516,444,8.347613,7.482631
8660,1034,517,446,8.347613,7.484023
8680,1030,507,437,8.347613,7.485414
8684,1034,517,446,8.354350,7.486806
8680,1008,516,444,8.361086,7.488200
8688,1026,519,442,8.361086,7.489593
8684,1016,508,437,8.361086,7.490986
8680,1002,511,441,8.367823,7.492381
8692,990,495,428,8.361086,7.493774
8676,1006,503,434,8.361086,7.495168
8684,1030,499,431,8.361086,7.496561
8696,996,498,431,8.354350,7.497953
8692,1006,505,436,8.354350,7.499346
8688,1030,502,434,8.354350,7.500738
8700,1002,501,434,8.354350,7.502131
8696,1024,507,437,8.354350,7.503523
8700,1038,519,449,8.361086,7.504916
8696,1008,504,436,8.361086,7.506310
8704,1022,507,439,8.367823,7.507704
8704,1042,521,451,8.367823,7.509099
8704,1022,506,437,8.367823,7.510494
8672,1048,517,446,8.367823,7.511889
8656,1060,530,455,8.374558,7.513284
8644,1032,515,442,8.374558,7.514680
8632,1042,521,446,8.374558,7.516076
8600,1058,529,452,8.374558,7.517471
8604,1016,518,442,8.381295,7.518868
8596,1054,527,449,8.388031,7.520266
8592,1038,530,452,8.388031,7.521664
8584,1012,525,447,8.394768,7.523063
8576,1046,523,446,8.401504,7.524464
8568,1028,515,437,8.401504,7.525864
8564,984,492,418,8.394768,7.527263
8544,1034,517,439,8.401504,7.528664
8544,1036,504,428,8.394768,7.530063
8544,1014,507,431,8.388031,7.531461
8544,1062,519,441,8.388031,7.532859
8536,1052,504,428,8.388031,7.534257
8540,1018,509,433,8.381295,7.535654
8540,1058,527,447,8.381295,7.537050
8548,1052,526,447,8.388031,7.538448
8552,1040,520,442,8.381295,7.539845
8576,1074,523,446,8.381295,7.541242
8580,1052,526,449,8.381295,7.542638
8588,1032,516,441,8.381295,7.544035
8596,1054,523,446,8.381295,7.545432
8596,1040,520,444,8.381295,7.546828
8600,1002,526,449,8.374558,7.548224
8612,1050,525,449,8.381295,7.549621
8600,1044,522,447,8.381295,7.551017
8616,1016,526,449,8.381295,7.552414
8628,1054,527,451,8.394768,7.553813
8600,1022,513,439,8.394768,7.555212
8628,1006,534,457,8.401504,7.556612
8632,1044,522,447,8.408240,7.558014
8624,1008,515,441,8.408240,7.559415
8632,1002,501,429,8.408240,7.560817
8612,1004,502,431,8.408240,7.562218
8608,1026,488,418,8.401504,7.563619
8616,1014,507,434,8.394768,7.565018
8588,1040,516,442,8.394768,7.566417
8612,1030,512,437,8.394768,7.567816
8616,1052,526,451,8.394768,7.569215
8612,1008,515,441,8.394768,7.570614
8612,990,495,424,8.388031,7.572012
8604,1016,508,434,8.381295,7.573409
8600,1018,489,418,8.367823,7.574803
8596,998,499,426,8.361086,7.576197
8572,1034,518,442,8.361086,7.577590
8596,994,508,433,8.354350,7.578982
8596,1006,503,429,8.347613,7.580374
8616,1018,494,423,8.340878,7.581764
8640,996,498,428,8.334141,7.583153
8644,1018,509,437,8.327405,7.584541
8672,1026,505,436,8.327405,7.585929
8692,1028,514,444,8.334141,7.587318
8680,1000,507,437,8.334141,7.588707
8720,976,514,444,8.347613,7.590098
8720,990,495,429,8.340878,7.591488
8716,1016,494,428,8.340878,7.592878
8740,1006,503,437,8.340878,7.594268
8732,1012,506,439,8.334141,7.595657
8752,1030,503,437,8.334141,7.597046
8768,1030,515,449,8.340878,7.598436
8740,998,506,441,8.340878,7.599826
8776,996,517,451,8.354350,7.601219
8780,1004,502,437,8.361086,7.602612
8764,992,491,428,8.354350,7.604004
8784,992,496,433,8.354350,7.605397
8780,1002,501,437,8.354350,7.606789
8784,1018,487,426,8.354350,7.608181
8800,1000,500,437,8.361086,7.609575
8776,1014,495,433,8.361086,7.610968
8788,1014,493,431,8.354350,7.612360
8800,1024,512,447,8.361086,7.613754
8800,1002,513,449,8.361086,7.615147
8804,1014,507,444,8.361086,7.616540
8804,1042,521,455,8.367823,7.617935
8812,1012,510,446,8.374558,7.619331
8820,1008,504,442,8.381295,7.620728
8804,978,516,452,8.381295,7.622124
8820,998,515,451,8.388031,7.623522
8832,1010,505,442,8.388031,7.624920
8824,968,506,442,8.388031,7.626318
8820,992,496,434,8.381295,7.627715
8816,976,488,428,8.374558,7.629111
8816,984,499,437,8.381295,7.630507
8808,998,499,437,8.381295,7.631904
8800,1022,494,433,8.381295,7.633301
8812,1014,499,437,8.381295,7.634697
8808,1020,510,446,8.388031,7.636096
8812,990,514,449,8.394768,7.637495
8812,1018,509,446,8.394768,7.638894
8804,1006,503,441,8.394768,7.640293
8820,984,516,452,8.394768,7.641692
8820,1002,501,439,8.394768,7.643091
8808,1006,506,444,8.388031,7.644489
8828,986,521,457,8.394768,7.645888
8832,1014,507,444,8.394768,7.647287
8824,1002,495,434,8.388031,7.648685
8824,972,486,426,8.381295,7.650082
8784,998,499,436,8.381295,7.651478
8764,1014,496,433,8.374558,7.652874
8752,982,491,428,8.374558,7.654270
8712,1024,503,436,8.374558,7.655665
8712,1036,496,429,8.374558,7.657061
8704,1026,513,444,8.374558,7.658457
8692,1014,512,442,8.381295,7.659853
8680,1022,511,441,8.381295,7.661250
8668,1028,514,442,8.381295,7.662647
8660,1004,507,436,8.374558,7.664042
8668,996,498,429,8.367823,7.665437
8640,1010,505,434,8.367823,7.666832
8644,1030,494,424,8.354350,7.668224
8648,1008,504,433,8.354350,7.669617
8640,1030,504,433,8.354350,7.671009
8628,1036,518,444,8.347613,7.672400
8632,1046,523,449,8.347613,7.673792
8632,1010,519,444,8.354350,7.675184
8632,1004,502,431,8.354350,7.676577
8608,1022,511,437,8.354350,7.677969
8608,1012,484,415,8.347613,7.679360
8612,1006,503,431,8.347613,7.680752
8616,1050,515,441,8.347613,7.682143
8612,1036,518,444,8.354350,7.683536
8612,1052,526,451,8.361086,7.684929
8624,1038,520,446,8.361086,7.686322
8620,1028,514,441,8.361086,7.687716
8604,1036,518,442,8.361086,7.689109
8620,1016,516,441,8.361086,7.690502
8624,982,491,421,8.361086,7.691895
8616,1008,516,442,8.361086,7.693289
8616,1018,494,436,8.367823,7.694684
8608,1012,506,433,8.367823,7.696078
8620,1052,514,441,8.367823,7.697473
8616,1042,521,446,8.367823,7.698868
8600,1032,516,441,8.367823,7.700263
8620,1036,526,451,8.367823,7.701657
8620,1012,506,433,8.367823,7.703052
8616,984,519,444,8.374558,7.704448
8624,1020,517,437,8.381295,7.705844
8616,988,494,423,8.374558,7.707240
8616,1014,505,433,8.374558,7.708636
8612,1032,516,442,8.374558,7.710032
8596,1006,503,431,8.367823,7.711426
8612,1040,519,444,8.367823,7.712821
8616,1038,519,444,8.367823,7.714216
8616,976,522,446,8.367823,7.715611
8620,1038,529,444,8.367823,7.717005
8620,1014,507,434,8.374558,7.718401
8620,994,508,436,8.367823,7.719796
8652,1010,505,434,8.367823,7.721190
8652,976,488,421,8.367823,7.722585
8676,1012,503,434,8.361086,7.723979
8692,1040,520,449,8.367823,7.725373
8708,994,514,444,8.367823,7.726768
8720,1016,514,441,8.361086,7.728161
8732,1000,500,434,8.361086,7.729555
8736,964,501,434,8.361086,7.730948
8732,996,498,433,8.361086,7.732341
8728,992,496,431,8.361086,7.733735
8752,1026,503,437,8.361086,7.735128
8752,1026,513,447,8.361086,7.736521
8768,1018,514,447,8.367823,7.737916
8776,1024,513,447,8.367823,7.739311
8776,1028,514,449,8.374558,7.740706
8788,982,516,451,8.374558,7.742102
8792,1010,505,441,8.374558,7.743498
8780,992,496,433,8.374558,7.744894
8800,980,513,447,8.374558,7.746289
8800,998,499,436,8.374558,7.747685
8800,1016,499,437,8.381295,7.749082
8812,986,508,433,8.381295,7.750478
8816,1006,503,441,8.381295,7.751875
8820,1018,501,439,8.374558,7.753271
8832,980,490,431,8.374558,7.754666
8812,1004,502,441,8.374558,7.756062
8824,1016,491,431,8.374558,7.757458
8828,980,490,429,8.374558,7.758853
8820,1014,500,439,8.374558,7.760249
8820,1018,492,447,8.381295,7.761646
8816,990,495,434,8.374558,7.763041
8816,1010,503,441,8.374558,7.764437
8816,1026,513,449,8.374558,7.765833
8796,1010,505,442,8.374558,7.767229
8808,994,509,446,8.367823,7.768623
8816,990,495,434,8.367823,7.770018
8808,974,503,439,8.367823,7.771413
8804,1002,491,439,8.367823,7.772808
8816,980,490,429,8.367823,7.774202
8812,990,498,436,8.367823,7.775597
8812,1024,512,449,8.367823,7.776992
8812,982,491,431,8.367823,7.778387
8812,1002,496,434,8.367823,7.779781
8816,1022,511,449,8.367823,7.781176
8820,1028,495,434,8.367823,7.782571
8816,1010,501,442,8.374558,7.783967
8812,1028,514,451,8.381295,7.785363
8820,996,505,442,8.381295,7.786760
8816,1022,511,447,8.381295,7.788157
8796,1016,508,444,8.381295,7.789553
8784,970,513,447,8.388031,7.790951
8764,1004,502,436,8.381295,7.792348
8740,1010,500,434,8.381295,7.793745
8724,976,499,423,8.374558,7.795140
8700,1006,503,436,8.374558,7.796536
8692,1040,499,431,8.367823,7.797931
8684,1012,506,437,8.367823,7.799325
8656,1036,518,447,8.374558,7.800721
8668,1024,515,442,8.374558,7.802117
8664,1030,515,442,8.374558,7.803513
8644,1002,501,431,8.374558,7.804908
8648,988,517,424,8.367823,7.806303
8632,1008,504,433,8.367823,7.807698
8624,1030,499,428,8.361086,7.809091
8632,1014,507,436,8.361086,7.810484
8608,1026,513,439,8.354350,7.811877
8620,1018,514,439,8.354350,7.813269
8620,1014,507,434,8.354350,7.814662
8600,1006,488,418,8.340878,7.816051
8604,994,509,426,8.334141,7.817441
8588,1010,505,431,8.334141,7.818830
8584,984,511,436,8.334141,7.820219
8588,1028,514,439,8.340878,7.821609
8576,978,489,418,8.334141,7.822998
8576,1004,501,426,8.334141,7.824387
8572,1026,513,437,8.334141,7.825776
8572,988,513,436,8.327405,7.827164
8572,1006,513,428,8.327405,7.828552
8576,992,496,423,8.320668,7.829938
8568,1000,497,423,8.313932,7.831324
8564,1034,517,441,8.320668,7.832711
8564,1028,514,437,8.320668,7.834097
8580,1022,516,439,8.327405,7.835485
8580,1012,506,431,8.327405,7.836874
8576,984,507,433,8.320668,7.838260
8564,1012,481,431,8.320668,7.839647
8564,1012,506,431,8.320668,7.841033
8572,1032,516,439,8.327405,7.842422
8572,980,490,418,8.320668,7.843808
8556,1012,506,431,8.320668,7.845195
8556,1010,487,415,8.313932,7.846581
8560,1020,510,434,8.313932,7.847966
8556,1014,516,439,8.320668,7.849353
8564,986,516,419,8.320668,7.850739
8560,1008,504,429,8.313932,7.852125
8560,1038,498,424,8.313932,7.853511
8568,1024,512,436,8.313932,7.854897
8548,1022,511,436,8.320668,7.856283
8576,1012,527,449,8.327405,7.857671
8584,1010,505,431,8.327405,7.859059
8588,1008,491,419,8.320668,7.860446
8624,1016,505,433,8.313932,7.861832
8632,1016,508,436,8.320668,7.863218
8652,994,507,436,8.320668,7.864605
8676,1020,510,439,8.320668,7.865992
8676,978,489,421,8.320668,7.867378
8692,974,500,433,8.313932,7.868764
8700,1008,504,436,8.320668,7.870151
8704,996,497,429,8.320668,7.871537
8712,1014,510,441,8.334141,7.872926
8724,990,495,429,8.327405,7.874314
8720,966,495,429,8.327405,7.875702
8720,1002,501,434,8.334141,7.877091
8720,1002,501,434,8.334141,7.878480
8736,1010,501,434,8.334141,7.879869
8740,992,496,431,8.334141,7.881258
8748,972,507,441,8.334141,7.882648
8744,992,497,433,8.327405,7.884036
8760,988,494,429,8.327405,7.885424
8760,1008,500,436,8.334141,7.886813
8760,1026,513,447,8.340878,7.888203
8760,1010,505,441,8.340878,7.889593
8772,1008,506,441,8.340878,7.890983
8768,970,485,423,8.340878,7.892373
8756,970,507,442,8.347613,7.893764
8764,986,480,418,8.340878,7.895154
8764,988,494,431,8.340878,7.896544
8768,1030,505,441,8.340878,7.897934
8768,1004,502,437,8.340878,7.899324
8756,1006,503,437,8.340878,7.900714
8768,996,506,441,8.347613,7.902105
8772,960,480,418,8.340878,7.903495
8744,992,495,431,8.340878,7.904885
8768,1026,490,428,8.340878,7.906275
8772,1008,504,439,8.340878,7.907665
8776,1016,511,446,8.340878,7.909055
8780,1004,502,437,8.347613,7.910447
8768,996,498,434,8.347613,7.911838
8772,990,484,421,8.340878,7.913228
8772,974,487,424,8.334141,7.914617
8740,1010,496,433,8.334141,7.916006
8768,1016,504,439,8.334141,7.917395
8780,1028,514,449,8.340878,7.918785
8772,982,507,442,8.340878,7.920175
8784,984,492,429,8.340878,7.921565
8776,994,497,434,8.347613,7.922956
8776,1002,483,421,8.340878,7.924346
8792,996,498,436,8.334141,7.925735
8780,1014,504,441,8.340878,7.927125
8788,1018,495,433,8.334141,7.928514
8784,1002,501,437,8.340878,7.929904
8756,1012,504,439,8.347613,7.931296
8740,1032,516,449,8.354350,7.932688
8724,1010,505,439,8.354350,7.934081
8720,1030,506,439,8.347613,7.935472
8704,1032,516,447,8.354350,7.936864
8688,1052,507,439,8.354350,7.938257
8692,1030,511,441,8.361086,7.939650
8684,1048,524,452,8.367823,7.941045
8680,1030,515,444,8.374558,7.942441
8680,1042,521,449,8.381295,7.943837
8656,1038,519,447,8.374558,7.945233
8672,1000,521,447,8.381295,7.946630
8664,1022,511,439,8.381295,7.948026
8644,1022,514,442,8.388031,7.949424
8660,992,519,446,8.394768,7.950823
8656,1006,503,433,8.394768,7.952222
8640,1024,496,426,8.388031,7.953620
8640,1006,503,433,8.388031,7.955019
8620,1018,509,437,8.388031,7.956417
8632,1048,510,437,8.388031,7.957815
8640,1052,526,451,8.388031,7.959213
8616,1042,523,449,8.388031,7.960611
8644,1048,523,449,8.394768,7.962010
8652,1058,529,454,8.394768,7.963409
8648,1038,527,452,8.401504,7.964809
8656,1072,536,462,8.408240,7.966211
8652,1046,523,451,8.408240,7.967612
8664,1060,526,452,8.408240,7.969014
8668,1060,530,457,8.414976,7.970416
8648,1036,517,446,8.414976,7.971818
8672,1058,525,452,8.414976,7.973221
8668,1052,526,454,8.421713,7.974625
8668,1034,516,444,8.421713,7.976028
8676,1068,534,460,8.421713,7.977432
8664,1042,521,449,8.428449,7.978837
8672,1054,505,436,8.435185,7.980243
8676,1054,527,455,8.441921,7.981650
8660,1058,522,451,8.448658,7.983058
8672,1042,504,434,8.441921,7.984465
8684,1038,519,447,8.441921,7.985872
8680,1050,517,446,8.441921,7.987279
8672,1044,522,451,8.441921,7.988687
8672,1030,515,444,8.441921,7.990094
8676,1042,509,439,8.435185,7.991499
8668,1046,523,451,8.428449,7.992904
8656,1056,516,446,8.428449,7.994309
8672,1040,515,444,8.428449,7.995714
8668,1050,525,452,8.428449,7.997118
8668,1038,518,447,8.428449,7.998523
8700,1038,519,449,8.421713,7.999927
8704,1038,519,449,8.421713,8.001330
8740,1022,521,452,8.428449,8.002735
8756,1052,526,457,8.421713,8.004139
8756,1054,527,459,8.428449,8.005544
8788,1050,509,444,8.428449,8.006948
8800,1030,515,451,8.428449,8.008353
8816,1052,525,460,8.435185,8.009759
8828,1036,518,455,8.441921,8.011166
8840,1006,503,442,8.435185,8.012571
8860,1018,523,460,8.441921,8.013978
8872,1028,514,452,8.441921,8.015385
8856,1030,515,454,8.448658,8.016793
8884,1038,523,462,8.455394,8.018203
8888,1046,523,462,8.455394,8.019612
8888,1048,519,459,8.462131,8.021023
8892,1040,496,460,8.468866,8.022434
8896,988,494,437,8.462131,8.023845
8900,1010,520,460,8.468866,8.025256
8916,1030,515,455,8.468866,8.026668
8896,1030,515,455,8.468866,8.028079
8920,1022,521,460,8.475603,8.029491
8924,1052,526,467,8.475603,8.030904
8924,1040,517,459,8.475603,8.032316
8920,1042,498,462,8.482339,8.033730
8920,986,493,437,8.475603,8.035142
8916,1004,503,446,8.475603,8.036554
8916,1016,508,451,8.475603,8.037967
8900,984,492,436,8.468866,8.039378
8908,972,513,454,8.468866,8.040790
8916,1018,509,451,8.468866,8.042201
8900,994,507,449,8.468866,8.043612
8908,1000,521,442,8.462131,8.045023
8908,1048,524,464,8.462131,8.046433
8908,1022,513,454,8.455394,8.047843
8900,1026,513,454,8.455394,8.049253
8888,1034,517,457,8.462131,8.050663
8896,1032,511,452,8.462131,8.052073
8896,1046,523,462,8.462131,8.053484
8896,1034,501,442,8.455394,8.054893
8892,1012,503,447,8.455394,8.056303
8888,1034,517,457,8.448658,8.057712
8892,1026,494,437,8.441921,8.059118
8896,1004,502,444,8.435185,8.060524
8884,1016,508,449,8.441921,8.061931
8892,1008,493,436,8.435185,8.063336
8892,968,484,428,8.428449,8.064741
8884,1000,505,446,8.435185,8.066147
8884,998,501,441,8.428449,8.067552
8876,994,497,439,8.428449,8.068956
8856,996,518,455,8.428449,8.070361
8836,1018,509,447,8.428449,8.071766
8800,1014,507,444,8.421713,8.073170
8808,1000,525,459,8.421713,8.074574
8788,1032,516,451,8.421713,8.075977
8772,1030,526,459,8.421713,8.077381
8764,1016,517,442,8.421713,8.078785
8744,1030,515,447,8.414976,8.080188
8740,1020,527,457,8.421713,8.081592
8736,1022,511,444,8.421713,8.082995
8708,1048,524,454,8.414976,8.084398
8720,1042,526,455,8.421713,8.085802
8712,1020,510,441,8.421713,8.087206
8704,992,520,449,8.421713,8.088610
8704,1034,530,447,8.428449,8.090014
8696,1026,513,444,8.435185,8.091420
8692,982,523,451,8.435185,8.092826
8692,1030,515,444,8.435185,8.094232
8672,1014,507,437,8.435185,8.095637
8684,1008,525,452,8.435185,8.097043
8688,1032,516,446,8.435185,8.098449
8672,1024,498,429,8.428449,8.099854
8680,998,532,431,8.421713,8.101257
8680,1034,517,446,8.414976,8.102660
8672,1016,513,442,8.408240,8.104061
8688,1016,508,439,8.408240,8.105462
8672,1034,517,446,8.408240,8.106863
8680,1020,513,442,8.401504,8.108263
8688,1020,510,441,8.401504,8.109663
8680,990,518,447,8.401504,8.111063
8676,1026,521,442,8.394768,8.112462
8684,1014,507,437,8.394768,8.113861
8684,996,523,451,8.394768,8.115260
8680,1018,509,439,8.394768,8.116659
8668,1012,506,436,8.388031,8.118057
8668,982,503,433,8.388031,8.119455
8656,1012,506,436,8.381295,8.120852
8652,1046,500,431,8.381295,8.122250
8656,1022,511,439,8.374558,8.123646
8648,1036,518,446,8.374558,8.125042
8652,1052,507,436,8.381295,8.126439
8656,1034,517,444,8.381295,8.127836
8636,1040,520,447,8.381295,8.129233
8656,1050,512,441,8.381295,8.130630
8660,1052,526,452,8.388031,8.132029
8664,1064,524,451,8.388031,8.133427
8668,1062,508,457,8.394768,8.134826
8664,1024,512,441,8.394768,8.136225
8672,1050,524,452,8.394768,8.137624
8672,1042,521,449,8.394768,8.139023
8688,1038,519,449,8.401504,8.140423
8724,1060,516,447,8.401504,8.141823
8740,1044,522,454,8.408240,8.143224
8752,1032,505,439,8.408240,8.144625
8776,1058,520,462,8.414976,8.146028
8788,1034,517,452,8.421713,8.147431
8800,1038,504,441,8.421713,8.148835
8824,1002,501,439,8.421713,8.150239
8808,1008,504,442,8.421713,8.151643
8816,1022,489,429,8.421713,8.153047
8832,994,497,436,8.421713,8.154450
8832,1008,499,437,8.414976,8.155853
8828,1026,498,451,8.421713,8.157257
8844,998,499,439,8.414976,8.158660
8840,1008,500,439,8.408240,8.160061
8844,1018,509,447,8.408240,8.161462
8836,986,493,434,8.401504,8.162862
8848,1000,503,442,8.401504,8.164262
8852,1032,516,454,8.401504,8.165662
8852,1026,494,436,8.401504,8.167062
8864,1006,509,444,8.394768,8.168461
8868,1014,507,447,8.394768,8.169860
8856,1004,488,429,8.394768,8.171259
8864,976,488,431,8.381295,8.172656
8860,1012,506,446,8.381295,8.174053
8860,996,494,434,8.374558,8.175449
8868,992,496,437,8.374558,8.176846
8868,998,506,446,8.374558,8.178242
8860,1012,493,434,8.381295,8.179639
8872,988,494,436,8.381295,8.181036
8876,990,518,457,8.388031,8.182434
8880,1016,508,449,8.388031,8.183832
8876,1034,517,455,8.388031,8.185230
8884,998,517,455,8.394768,8.186629
8884,1024,512,452,8.394768,8.188028
8888,1018,526,465,8.408240,8.189429
8884,1028,509,449,8.408240,8.190830
8888,1048,524,462,8.414976,8.192233
8892,1052,514,454,8.421713,8.193637
8888,1028,514,455,8.421713,8.195041
8884,990,495,437,8.421713,8.196445
8896,1012,508,449,8.428449,8.197849
8892,998,499,441,8.428449,8.199254
8884,1016,496,437,8.428449,8.200659
8896,992,518,457,8.435185,8.202065
8900,1014,507,447,8.435185,8.203470
8892,1018,509,451,8.441921,8.204877
8908,1010,505,447,8.441921,8.206284
8888,1036,518,457,8.448658,8.207692
8896,1038,523,462,8.455394,8.209102
8864,1042,521,459,8.455394,8.210511
8820,1020,511,449,8.455394,8.211921
8824,1048,521,457,8.455394,8.213330
8804,1036,518,454,8.455394,8.214740
8788,1042,510,446,8.448658,8.216148
8788,1034,517,452,8.448658,8.217557
8760,1022,511,446,8.441921,8.218964
8756,1034,495,431,8.435185,8.220369
8752,1010,505,439,8.428449,8.221774
8720,1024,506,439,8.435185,8.223180
8728,1032,508,441,8.428449,8.224585
8740,1008,504,437,8.428449,8.225989
8724,1008,516,447,8.428449,8.227394
8724,1032,516,447,8.428449,8.228799
8720,1008,504,437,8.421713,8.230203
8720,986,522,452,8.421713,8.231606
8724,1048,524,454,8.428449,8.233011
8696,1030,524,454,8.428449,8.234416
8716,1020,524,452,8.421713,8.235820
8716,1060,530,459,8.421713,8.237224
8716,1032,525,454,8.421713,8.238627
8704,1030,515,446,8.421713,8.240031
8700,1074,537,464,8.421713,8.241435
8712,1050,523,452,8.428449,8.242840
8704,1056,528,457,8.428449,8.244245
8688,1042,525,454,8.428449,8.245649
8708,1056,516,446,8.435185,8.247055
8700,1052,526,455,8.441921,8.248462
8704,1060,507,439,8.441921,8.249868
8704,1030,515,446,8.441921,8.251275
8696,1042,521,451,8.448658,8.252684
8696,1044,502,434,8.441921,8.254090
8708,1006,503,436,8.441921,8.255497
8692,1030,524,454,8.441921,8.256904
8712,1038,523,452,8.441921,8.258310
8720,1030,515,446,8.441921,8.259717
8720,1016,529,457,8.441921,8.261124
8724,1046,523,452,8.441921,8.262530
8704,1046,523,452,8.441921,8.263937
8716,1040,533,462,8.441921,8.265344
8716,1062,531,460,8.448658,8.266752
8692,1064,529,459,8.448658,8.268161
8716,1070,514,446,8.441921,8.269567
8720,1024,512,444,8.441921,8.270974
8716,1036,519,451,8.441921,8.272381
8720,1036,518,449,8.441921,8.273787
8708,994,497,431,8.435185,8.275193
8704,1012,509,441,8.435185,8.276599
8704,1032,516,447,8.435185,8.278005
8692,1036,490,424,8.421713,8.279408
8728,1012,516,447,8.428449,8.280813
8748,1024,512,446,8.435185,8.282219
8752,1020,498,434,8.428449,8.283624
8784,1024,512,447,8.421713,8.285028
8792,1018,509,446,8.421713,8.286431
8804,1014,497,434,8.414976,8.287834
8824,1002,501,439,8.408240,8.289235
8816,996,517,454,8.414976,8.290638
8840,1020,521,457,8.408240,8.292039
8856,1034,517,455,8.408240,8.293440
8860,998,522,459,8.408240,8.294841
8868,1040,520,459,8.414976,8.296244
8864,1052,526,464,8.421713,8.297647
8872,1026,502,442,8.414976,8.299050
8872,1026,513,452,8.414976,8.300453
8856,1046,516,455,8.428449,8.301858
8876,1034,490,433,8.421713,8.303262
8888,1004,502,444,8.421713,8.304666
8896,1018,516,455,8.435185,8.306071
8900,1020,510,452,8.435185,8.307477
8904,1042,521,460,8.441921,8.308884
8916,1026,519,459,8.448658,8.310292
8916,1038,519,460,8.448658,8.311701
8900,1046,520,462,8.455394,8.313110
8916,1026,496,439,8.462131,8.314521
8928,994,497,441,8.462131,8.315931
8928,1004,520,460,8.462131,8.317342
8928,1016,508,451,8.462131,8.318752
8912,1018,509,451,8.455394,8.320162
8920,1000,517,457,8.455394,8.321571
8916,1022,511,452,8.455394,8.322981
8888,1010,519,459,8.455394,8.324390
8908,1022,511,452,8.455394,8.325800
8908,1040,520,460,8.462131,8.327210
8908,1040,517,457,8.462131,8.328621
8908,1038,519,460,8.468866,8.330032
8900,1002,501,444,8.468866,8.331444
8908,1030,508,449,8.468866,8.332855
8908,1014,507,449,8.468866,8.334267
8892,974,487,431,8.455394,8.335676
8904,988,517,457,8.455394,8.337086
8908,1014,507,449,8.455394,8.338495
8896,1010,507,449,8.448658,8.339904
8908,998,523,442,8.448658,8.341312
8900,1036,518,459,8.455394,8.342722
8904,1008,515,455,8.455394,8.344131
8904,1040,520,460,8.455394,8.345541
8884,1028,514,454,8.455394,8.346951
8900,1042,516,455,8.455394,8.348360
8888,1038,519,459,8.462131,8.349771
8856,1022,498,437,8.448658,8.351179
8832,1028,508,451,8.448658,8.352588
8800,1032,516,452,8.448658,8.353996
8784,996,505,441,8.441921,8.355403
8772,1050,525,457,8.441921,8.356810
8732,1034,517,449,8.441921,8.358216
8736,998,512,444,8.441921,8.359623
8732,1042,521,452,8.441921,8.361030
8728,1022,523,454,8.448658,8.362438
8720,1006,528,436,8.441921,8.363845
8712,1070,535,464,8.448658,8.365253
8716,1034,523,452,8.448658,8.366662
8708,1034,517,447,8.448658,8.368071
8692,1060,530,459,8.448658,8.369479
8700,1034,518,447,8.448658,8.370888
8692,1028,514,444,8.441921,8.372294
8692,1006,526,454,8.441921,8.373701
8676,996,514,429,8.435185,8.375107
8664,990,495,426,8.421713,8.376511
8656,994,505,434,8.421713,8.377914
8644,1020,510,439,8.421713,8.379318
8628,1008,504,433,8.414976,8.380721
8648,1048,513,441,8.414976,8.382124
8640,1028,514,441,8.408240,8.383525
8644,1010,527,452,8.408240,8.384926
8644,1040,521,447,8.408240,8.386327
8632,1026,513,441,8.408240,8.387728
8640,994,517,442,8.401504,8.389128
8636,1010,505,433,8.401504,8.390528
8616,978,489,419,8.388031,8.391926
8624,1010,511,437,8.381295,8.393323
8620,1022,511,437,8.374558,8.394719
8616,1024,510,437,8.367823,8.396113
8624,1052,515,451,8.367823,8.397508
8616,1028,514,441,8.367823,8.398902
8620,988,517,442,8.367823,8.400296
8628,1030,515,441,8.367823,8.401690
8612,996,498,426,8.367823,8.403085
8620,990,511,437,8.367823,8.404479
8624,1022,511,437,8.367823,8.405873
8612,1028,497,426,8.367823,8.407268
8616,1038,511,444,8.367823,8.408662
8608,1044,522,447,8.367823,8.410056
8612,994,513,439,8.367823,8.411450
8616,1022,511,437,8.361086,8.412844
8604,998,499,428,8.361086,8.414237
8608,982,505,431,8.354350,8.415629
8608,1030,515,441,8.354350,8.417022
8608,1040,499,428,8.361086,8.418415
8612,1024,504,439,8.361086,8.419808
8636,1046,523,449,8.367823,8.421203
8664,1008,516,444,8.367823,8.422597
8684,1006,503,434,8.361086,8.423990
8684,1012,506,437,8.361086,8.425384
8716,980,513,444,8.361086,8.426777
8724,1010,505,437,8.361086,8.428170
8728,1024,492,428,8.361086,8.429564
8748,996,503,434,8.361086,8.430957
8748,1012,506,441,8.361086,8.432350
8760,1028,500,436,8.361086,8.433743
8776,1026,513,447,8.367823,8.435138
8760,1020,510,446,8.367823,8.436532
8788,1034,508,444,8.367823,8.437926
8792,1024,512,447,8.367823,8.439321
8800,1012,517,452,8.374558,8.440717
8808,1018,515,446,8.381295,8.442114
8808,1032,516,452,8.388031,8.443512
8816,1010,515,451,8.394768,8.444911
8824,1018,509,447,8.394768,8.446310
8816,1040,520,455,8.401504,8.447710
8836,1040,524,460,8.401504,8.449110
8840,1032,516,454,8.408240,8.450511
8844,1006,515,452,8.414976,8.451914
8852,1038,520,457,8.421713,8.453318
8848,1032,516,454,8.428449,8.454722
8852,1012,514,452,8.435185,8.456128
8860,1052,526,464,8.441921,8.457535
8844,1030,515,454,8.448658,8.458943
